file,id_event,string,begin,end,ALINK,TLINK,contextualAspect,contextualModality,degree,docTimeRel,eventType,permanence,polarity
ES100663.xml,6324,Anatomía,2050,2058,0.0,6715 6718 6721,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100663.xml,6341,melanoma,2071,2079,0.0,6703,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100663.xml,6358,HMB45,2089,2094,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100663.xml,6377,MELAN,2101,2106,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100663.xml,6396,CKPAN,2115,2120,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100663.xml,6415,necrosis,2140,2148,0.0,6709,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7176,consulta,28,36,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7191,aumento,113,120,0.0,8960,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7206,evolución,149,158,0.0,8966,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7221,antecedentes,234,246,0.0,9236 9239 9242 9245 9248,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7236,hipertensión,258,270,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7251,diabetes,273,281,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7266,tratamiento,310,321,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7281,tabaquismo,369,379,0.0,9258 9261,0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100715.xml,7296,consumo,382,389,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100715.xml,7311,examen,406,412,0.0,8972,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7326,apreciarse,425,435,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100715.xml,7341,aumento,444,451,0.0,8978,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7356,recubría,564,572,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7371,lesión,576,582,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7386,características,590,605,0.0,9268 9271 9274 9277 9280,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7401,linfoadenopatías,620,636,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100715.xml,7416,registró,659,667,0.0,9290 9293,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100715.xml,7431,compromiso,668,678,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100715.xml,7446,solicitó,724,732,0.0,9300 9303,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7461,tomografía,737,747,0.0,8984 8987,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7476,TC,763,765,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7491,apreció,801,808,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100715.xml,7506,lesión,813,819,0.0,8994,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7521,extendía,861,869,0.0,9000,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7536,abombamiento,1016,1028,0.0,9006,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7551,adelgazamiento,1030,1044,0.0,9012,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7566,perforación,1047,1058,0.0,9018,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7581,programó,1079,1087,0.0,9310 9313 9316,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7596,biopsia,1088,1095,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7611,instalación,1109,1120,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7626,descomprimir,1154,1166,0.0,0,0,HYPOTHETICAL-OTHER,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7641,lesión,1170,1176,0.0,9024,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7656,estudio,1184,1191,0.0,9324 9327,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7671,reveló,1222,1228,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100715.xml,7686,cavidad,1233,1240,0.0,9030,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7701,hallazgos,1427,1436,0.0,9036,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7716,diagnosticó,1440,1451,0.0,9334,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7733,lesión,1455,1461,0.0,9042,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7748,tumor,1467,1472,0.0,9048,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7763,diagnóstico,1515,1526,0.0,9054,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7778,decidió,1530,1537,0.0,9340 9343 9346,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7793,continuar,1538,1547,8957.0,0,0,ACTUAL,0.0,BEFORE,ASPECTUAL,FINITE,POS
ES100715.xml,7811,terapia,1555,1562,0.0,9060,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7826,controlar,1579,1588,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7841,dolor,1641,1646,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7856,impotencia,1649,1659,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7871,aumento,1681,1688,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7886,impedir,1695,1702,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7901,alimentación,1706,1718,0.0,9084,0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100715.xml,7916,instalado,1735,1744,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7931,solicitó,1779,1787,0.0,9090,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7946,TC,1798,1800,0.0,9368 9371 9374,NOVEL,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7961,confirmarse,1817,1828,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100715.xml,7976,terapia,1836,1843,0.0,9096,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,7991,cumplía,1861,1868,0.0,9102,0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100715.xml,8006,observó,1896,1903,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100715.xml,8021,aumento,1907,1914,0.0,9108,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8036,condiciones,1987,1998,0.0,9120,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8051,destrucción,2027,2038,0.0,9114,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8066,procedimiento,2121,2134,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8081,hallazgos,2185,2194,0.0,0,NOVEL,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8096,excéresis,2235,2244,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8111,curetaje,2262,2270,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8126,aplicación,2273,2283,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8141,defecto,2346,2353,0.0,9132,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8156,reconstruido,2374,2386,0.0,9412 9415,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8171,placa,2418,2423,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8186,envió,2477,2482,0.0,9138,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8201,estudio,2485,2492,0.0,9144 9147,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8216,informó,2517,2524,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100715.xml,8231,membrana,2545,2553,0.0,9154,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8246,observándose,2596,2608,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100715.xml,8261,pérdida,2609,2616,0.0,9160,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8276,pleomorfismo,2650,2662,0.0,9166,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8291,pérdida,2682,2689,0.0,9172,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8306,nucléolos,2724,2733,0.0,9178,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8321,proliferación,2763,2776,0.0,9418 9421 9424,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8336,patrón,2802,2808,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8351,observaron,2896,2906,0.0,9196,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100715.xml,8366,nidos,2907,2912,0.0,9184,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8381,islotes,2915,2922,0.0,9190,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8396,mostraron,2990,2999,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100715.xml,8411,características,3011,3026,0.0,9202,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8426,hallazgos,3060,3069,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8441,carcinoma,3115,3124,0.0,9432 9435 9438,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8456,diagnóstico,3195,3206,0.0,9208,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8471,solicitaron,3210,3221,0.0,9214,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8486,exámenes,3222,3230,0.0,9446 9449 9452 9455 9458 9461 9464,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8501,radiografía,3258,3269,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8516,escáner,3280,3287,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8531,escintigrafía,3296,3309,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8546,descartó,3333,3341,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8561,metástasis,3342,3352,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100715.xml,8576,tumores,3366,3373,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100715.xml,8591,derivada,3402,3410,0.0,9220 9223,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8606,tratamiento,3416,3427,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8621,falleciendo,3440,3451,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100715.xml,8636,neumonía,3463,3471,0.0,9230,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7153,EPOC,37,41,0,9222 9225,0.0,ACTUAL,0.0,CONTAINS,0,PERMANENT,POS
ES100098.xml,7170,antecedentes,61,73,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100098.xml,7189,hábitos,104,111,0,8908 8911,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7206,fumador,147,154,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7225,bebedor,179,186,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100098.xml,7244,factores,191,199,0,9232 9235 9238,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100098.xml,7261,antecedentes,225,237,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100098.xml,7280,debuta,263,269,7348 7351,9246 9249,0.0,ACTUAL,0.0,BEFORE,ASPECTUAL,FINITE,POS
ES100098.xml,7295,uretrorragia,274,286,0,8918,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7312,micción,311,318,0,8924,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100098.xml,7329,acude,338,343,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7358,sondaje,400,407,0,8930,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100098.xml,7375,talla,428,433,0,9256 9259,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7392,estudio,477,484,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7411,ecografía,504,513,0,9266 9269,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7428,observó,523,530,0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100098.xml,7447,globo,539,544,0,8936,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7464,divertículo,566,577,0,8942,0.0,HEDGED,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7481,imágenes,658,666,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7500,neoplasia,769,778,0,8954,0.0,HEDGED,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7517,hallazgos,798,807,0,8960,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7534,estenosis,825,834,0,8966,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7551,ureterotomía,866,878,0,9276 9279 9282 9285,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7568,cistoscopia,882,893,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7587,observó,903,910,0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100098.xml,7606,tumor,914,919,0,8972,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7623,acto,1004,1008,0,8978,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7640,resección,1013,1022,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7659,observándose,1037,1049,0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100098.xml,7678,enfermedad,1050,1060,0,8984,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7695,acto,1076,1080,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7714,concluyente,1121,1132,0,8990,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100098.xml,7731,análisis,1154,1162,0,9294 9297 9300,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7856,observó,1200,1207,0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100098.xml,7748,marcadores,1229,1239,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7767,marcadores,1271,1281,0,9016 9019,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7784,vimentina,1298,1307,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7803,actina,1310,1316,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7822,proliferación,1343,1356,0,9026,0.0,HEDGED,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7839,tumor,1386,1391,0,9032,0.0,HEDGED,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7875,resultado,1418,1427,0,9038,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7892,decidió,1441,1448,0,9050 9053,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7909,completar,1449,1458,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7928,cirugía,1462,1469,0,9044,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7945,optó,1492,1496,0,9070 9073,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7962,cistectomía,1510,1521,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,7981,diverticulectomía,1532,1549,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8000,leiomiosarcoma,1597,1611,0,9076 9079,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8017,mitosis,1627,1634,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8036,pleomorfismo,1675,1687,0,9308 9311,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8053,Focos,1697,1702,0,9318 9321,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8070,imágenes,1740,1748,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8089,áreas,1787,1792,0,9328,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8106,inflamación,1820,1831,0,9334,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8123,Infiltración,1853,1865,0,9340 9343,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8140,reacción,1962,1970,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8159,tumor,2023,2028,0,9372,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100098.xml,8176,Inmunohistoquímica,2031,2049,0,9378 9381 9384 9387,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8246,células,2055,2062,0,9092,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8193,marcadores,2101,2111,0,9352 9355,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8210,vimentina,2140,2149,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8227,actina,2152,2158,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8263,desmina,2181,2188,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8282,marcadores,2191,2201,0,9362 9365,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8299,EMA,2215,2218,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8318,Citoquerqatinas,2221,2236,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8337,leiomiosarcoma,2291,2305,0,9130,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8354,planteó,2359,2366,0,9396 9399,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8371,optándose,2394,2403,0,9136,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8388,tratamiento,2435,2446,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8407,riesgo,2475,2481,0,9142,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8424,completó,2506,2514,0,9406,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8441,estudio,2518,2525,0,9148 9151 9154 9157,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8458,TAC,2570,2573,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8477,gammagrafía,2595,2606,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8496,RMN,2618,2621,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8532,mostraron,2637,2646,0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100098.xml,8515,enfermedad,2647,2657,0,9166,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8551,decidió,2675,2682,0,9412 9415 9418,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8568,radioterapia,2701,2713,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8587,quimioterapia,2730,2743,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8606,radioterapia,2780,2792,0,9426,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8623,quimioterapia,2828,2841,0,9432 9435 9438,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8640,combinación,2871,2882,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8659,ciclos,2954,2960,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8678,finalizado,2991,3001,8710,9446 9449 9452,0.0,ACTUAL,0.0,BEFORE,ASPECTUAL,FINITE,POS
ES100098.xml,8693,tratamiento,3005,3016,0,9172,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8716,continúa,3030,3038,8807,0,0.0,ACTUAL,0.0,BEFORE,ASPECTUAL,FINITE,POS
ES100098.xml,8733,revisiones,3039,3049,0,9178 9181 9184,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8750,cistoscopias,3084,3096,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8769,citología,3109,3118,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8788,TAC,3130,3133,0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100098.xml,8813,continúa,3220,3228,8898 8901,0,0.0,ACTUAL,0.0,CONTAINS,ASPECTUAL,FINITE,POS
ES100098.xml,8830,enfermedad,3238,3248,0,9198,0.0,ACTUAL,0.0,CONTAINS,0,FINITE,NEG
ES100098.xml,8847,revisiones,3254,3264,0,9204,0.0,ACTUAL,0.0,CONTAINS,0,FINITE,POS
ES100098.xml,8864,asintomático,3290,3302,0,9210,0.0,ACTUAL,0.0,CONTAINS,0,FINITE,POS
ES100098.xml,8881,calidad,3323,3330,0,9216,0.0,ACTUAL,0.0,CONTAINS,0,FINITE,POS
ES100259.xml,4700,Presentamos,0,11,0.0,0,0,ACTUAL,0.0,IS-CONTAINED,0,FINITE,POS
ES100259.xml,4715,consultó,47,55,0.0,6181 6184,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,4730,crisis,60,66,0.0,5970 5973 5976 5979 5982,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,4745,sudoración,120,130,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,4760,enrojecimiento,140,154,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,4775,cefalea,169,176,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,4790,dolor,196,201,0.0,0,INTERMITTENT,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,4805,cifras,214,220,0.0,6191 6194,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,4820,desencadenadas,258,272,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,4835,esfuerzo,290,298,0.0,5992,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,4850,exploración,312,323,0.0,6201 6204,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,4865,eritema,342,349,0.0,5998,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,4880,desaparecía,370,381,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,4895,digitopresión,389,402,0.0,6004,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,4910,pruebas,408,415,0.0,6211 6214,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,4925,elevación,445,454,0.0,6025 6028 6031,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,4940,excreción,509,518,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,4955,dopamina,566,574,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,4970,normetanefrinas,604,619,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,4985,ecografía,658,667,0.0,6221 6224,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,5000,objetivándose,678,691,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100259.xml,5015,masa,692,696,0.0,6034,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,5030,hallazgo,792,800,0.0,6040,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,5045,tomografía,812,822,0.0,6231 6234 6237,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,5060,TAC,844,847,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,5075,confirmó,876,884,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100259.xml,5090,masa,906,910,0.0,6046,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,5105,infiltraba,981,991,0.0,6052,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,5120,bordeaba,1016,1024,0.0,6058,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,5135,englobando,1042,1052,0.0,6064,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,5150,hallazgos,1098,1107,0.0,6070,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,5165,cavografía,1128,1138,0.0,6245 6248 6251,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,5180,valorar,1144,1151,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100259.xml,5195,resecabilidad,1155,1168,0.0,0,0,HYPOTHETICAL-OTHER,0.0,BEFORE,0,FINITE,POS
ES100259.xml,5210,observando,1170,1180,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
