file,id_event,string,begin,end,ALINK,TLINK,contextualAspect,contextualModality,degree,docTimeRel,eventType,permanence,polarity
ES100978.xml,9640,ITB,1473,1476,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,9659,derecho,1479,1486,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,9678,izquierdo,1493,1502,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,9714,analítica,1521,1530,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,9733,CK,1546,1548,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,9752,estudio,1557,1564,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,9771,serología,1580,1589,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,9875,EMG,1763,1766,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,9911,ENG,1790,1793,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,9947,denervación,1829,1840,0.0,0,0,HEDGED,0,BEFORE,0,FINITE,POS
ES100978.xml,9966,fibrilaciones,1889,1902,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,9985,ondas,1905,1910,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,10004,enfermedad,1938,1948,0.0,0,0,HEDGED,0,BEFORE,0,FINITE,POS
ES100978.xml,10023,ELA,1974,1977,0.0,0,0,HEDGED,0,BEFORE,0,FINITE,POS
ES100978.xml,10110,completar,2153,2162,0.0,0,0,HYPOTHETICAL-OTHER,0,BEFORE,0,FINITE,POS
ES100978.xml,10129,estudio,2163,2170,0.0,0,0,HYPOTHETICAL-OTHER,0,BEFORE,0,FINITE,POS
ES100978.xml,10148,estudio,2220,2227,0.0,0,NOVEL,HYPOTHETICAL-OTHER,0,BEFORE,0,FINITE,POS
ES100978.xml,10216,paraparesia,2366,2377,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,10235,atrofia,2411,2418,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,10254,disfagia,2445,2453,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,10273,afectación,2472,2482,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100978.xml,10292,estudio,2541,2548,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,10362,miopatía,2699,2707,0.0,0,0,HEDGED,0,BEFORE,0,FINITE,POS
ES100978.xml,10449,descartando,2823,2834,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,10485,evidenciándose,2899,2913,0.0,0,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100978.xml,10521,denervación,2947,2958,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,10574,evidenciándose,3025,3039,0.0,0,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100978.xml,10627,afonía,3249,3255,0.0,0,0,ACTUAL,LITTLE,BEFORE,0,FINITE,POS
ES100978.xml,10663,ELA,3334,3337,0.0,0,0,HEDGED,0,BEFORE,0,FINITE,POS
ES100978.xml,10731,logopedia,3396,3405,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,10750,rehabilitación,3408,3422,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,10769,diagnóstico,3477,3488,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,10805,complicaciones,3570,3584,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,10841,traqueotomía,3628,3640,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,10860,alimentación,3643,3655,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,10879,trastorno,3692,3701,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,10898,alta,3736,3740,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,10917,exitus,3780,3786,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100937.xml,5558,evolución,74,83,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,5577,irritabilidad,86,99,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,5596,mucosidad,101,110,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,5649,resto,203,208,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,5702,segmentados,282,293,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,5721,cayados,299,306,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,5740,linfocitos,311,321,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,5759,monocitos,327,336,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,5795,Hb,355,357,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,5831,Hto,383,386,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,5850,plaquetas,395,404,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,5886,PCR,438,441,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,5922,glucosa,480,487,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,5941,proteínas,500,509,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6028,cubrir,758,764,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6064,irritabilidad,835,848,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6083,color,854,859,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6102,estado,862,868,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6189,segmentados,1016,1027,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6208,cayados,1033,1040,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6227,linfocitos,1045,1055,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6246,linfocitos,1061,1071,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6265,monocitos,1085,1094,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6284,reticulocitos,1101,1114,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6303,Hb,1122,1124,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6322,Hto,1135,1138,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6341,plaquetas,1146,1155,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6377,pH,1188,1190,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6396,PCO2,1197,1201,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6415,HCO3,1209,1213,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6519,serología,1430,1439,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6553,gripe,1481,1486,0.0,0,0.0,GENERIC,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6589,traslada,1534,1542,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6642,IgM,1681,1684,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6661,IgG,1722,1725,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6697,insuficiencia,1802,1815,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6716,pancitopenia,1831,1843,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6735,mejoría,1875,1882,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6771,alta,1931,1935,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100937.xml,6790,complicaciones,1957,1971,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100937.xml,6809,eritema,2031,2038,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100513.xml,1404,asimetría,43,52,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100513.xml,1440,RMN,108,111,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100513.xml,1459,confirmamos,112,123,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100513.xml,1495,retracción,165,175,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100513.xml,1514,microrretrognatia,197,214,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100513.xml,1533,apertura,244,252,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100513.xml,1552,maloclusión,295,306,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100513.xml,1571,procedió,324,332,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100513.xml,1624,osteotomía,441,451,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100513.xml,1643,coronoidectomía,482,497,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100513.xml,1662,reconstrucción,519,533,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100063.xml,7834,estudiada,32,41,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100063.xml,7870,evolución,118,127,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100063.xml,7923,clínica,212,219,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100063.xml,7942,exploración,237,248,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100063.xml,8029,impresiona,256,266,0.0,0,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100063.xml,8065,estigmas,380,388,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100063.xml,8118,dificultando,532,544,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100063.xml,8154,masas,570,575,0.0,0,0,HYPOTHETICAL-OTHER,0,BEFORE,0,FINITE,POS
ES100063.xml,8173,organomegalias,578,592,0.0,0,0,HYPOTHETICAL-OTHER,0,BEFORE,0,FINITE,POS
ES100063.xml,8192,dolor,609,614,0.0,0,0,ACTUAL,LITTLE,BEFORE,0,FINITE,POS
ES100063.xml,8228,signo,676,681,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100063.xml,8264,análisis,744,752,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100063.xml,8283,pruebas,803,810,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100063.xml,8319,demuestra,887,896,0.0,0,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100063.xml,8372,metástasis,1001,1011,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100063.xml,8408,confirma,1031,1039,0.0,0,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100063.xml,8444,contacto,1068,1076,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100063.xml,8463,desplaza,1135,1143,0.0,0,0,HEDGED,0,BEFORE,0,FINITE,POS
ES100063.xml,8482,descartarse,1155,1166,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100063.xml,8535,afectación,1216,1226,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100063.xml,8554,metástasis,1257,1267,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100063.xml,8573,trombosis,1320,1329,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100063.xml,8660,definición,1403,1413,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100063.xml,8679,informando,1451,1461,0.0,0,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100063.xml,8698,hallazgos,1475,1484,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100063.xml,8717,predecir,1507,1515,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100063.xml,8804,incisión,1661,1669,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100063.xml,8857,evidenciándose,1746,1760,0.0,0,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100063.xml,8914,hallándose,1841,1851,0.0,0,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100063.xml,8933,plano,1852,1857,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100063.xml,9003,sutura,2038,2044,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100063.xml,9039,complicaciones,2171,2185,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100063.xml,9109,demuestra,2268,2277,0.0,0,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100063.xml,9215,informa,2498,2505,0.0,0,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100063.xml,9196,patrón,2654,2660,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100063.xml,9234,índice,2676,2682,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100063.xml,9270,invasión,2779,2787,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100063.xml,9306,evolución,2912,2921,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100063.xml,9325,controles,2927,2936,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100063.xml,9344,muestran,3018,3026,0.0,0,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100063.xml,9433,iniciándose,3160,3171,9450.0,0,0,ACTUAL,0,BEFORE,ASPECTUAL,FINITE,POS
ES100063.xml,9414,intervención,3199,3211,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100063.xml,9509,enfermedad,3378,3388,0.0,0,0,ACTUAL,0,CONTAINS,0,FINITE,NEG
ES100063.xml,9490,seguimiento,3407,3418,0.0,0,0,ACTUAL,0,CONTAINS,0,FINITE,POS
ES100705.xml,4258,referida,49,57,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100705.xml,4303,queiloplastía,171,184,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100705.xml,4318,palatoplastía,197,210,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100705.xml,4348,procedimiento,325,338,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100705.xml,4438,observamos,460,470,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100705.xml,4483,cierre,614,620,0.0,0,0.0,HYPOTHETICAL-OTHER,0.0,BEFORE,0,FINITE,POS
ES100705.xml,4532,incide,777,783,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100705.xml,4547,contorneando,784,796,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100705.xml,4577,tomando,817,824,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100705.xml,4652,afrontan,932,940,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100705.xml,4712,diseña,1066,1072,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100705.xml,4727,colgajo,1076,1083,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100705.xml,4757,estabilizar,1222,1233,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100705.xml,4772,soporte,1240,1247,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100705.xml,4787,facilitar,1265,1274,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100705.xml,4802,toma,1278,1282,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100705.xml,4910,partiendo,1479,1488,0.0,0,0.0,ACTUAL,0.0,BEFORE,ASPECTUAL,FINITE,POS
ES100705.xml,4925,cirugía,1544,1551,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100705.xml,4955,observaron,1594,1604,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100705.xml,4970,isquemia,1614,1622,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100705.xml,5015,anestesia,1663,1672,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100705.xml,5060,cierre,1817,1823,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100659.xml,2264,presenta,3,11,0.0,0,0.0,ACTUAL,0.0,IS-CONTAINED,0,FINITE,POS
ES100659.xml,2436,palpa,250,255,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100659.xml,2489,triglicéridos,339,352,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100659.xml,2508,lipasa,355,361,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100659.xml,2527,resto,372,377,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100659.xml,2546,hemograma,390,399,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100659.xml,2565,coagulación,402,413,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100659.xml,2601,síncope,455,462,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100659.xml,2620,bajando,463,470,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100659.xml,2656,estable,563,570,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100659.xml,2709,informa,605,612,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100659.xml,2796,quistoyeyunostomía,825,844,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100659.xml,2815,incidencias,879,890,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100659.xml,2834,alta,907,911,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100659.xml,2853,intervención,930,942,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100840.xml,7213,mioma,67,72,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,7232,periodos,94,102,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,7268,parto,159,164,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,7355,evolución,308,317,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,7408,resolvieron,388,399,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,7546,doloroso,605,613,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,7616,palparse,737,745,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100840.xml,7737,PCR,889,892,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,7773,glucosa,937,944,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,7792,iones,946,951,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,7811,función,953,960,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,7830,enzimas,968,975,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,7849,amilasa,987,994,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,7868,sistemático,996,1007,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,7904,aprecia,1075,1082,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100840.xml,7997,mioma,1238,1243,0.0,0,0.0,HEDGED,0,BEFORE,0,FINITE,POS
ES100840.xml,8033,observa,1274,1281,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100840.xml,8120,evidencia,1410,1419,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100840.xml,8156,respeta,1461,1468,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,8175,apreciándose,1485,1497,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100840.xml,8211,opacificación,1578,1591,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,8298,sonda,1773,1778,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,8317,fluidoterapia,1793,1806,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,8336,analgesia,1809,1818,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,8355,evidenciarse,1824,1836,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100840.xml,8374,mejoría,1837,1844,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100840.xml,8410,intervención,1914,1926,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,8446,laparotomía,1974,1985,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,8465,objetivándose,2008,2021,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100840.xml,8620,drenaje,2389,2396,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,8656,estudio,2486,2493,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,8675,informándose,2507,2519,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100840.xml,8694,observan,2564,2572,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100840.xml,8815,observa,2752,2759,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100840.xml,8891,lesión,2900,2906,0.0,0,0.0,HEDGED,0,BEFORE,0,FINITE,NEG
ES100840.xml,8944,complicaciones,3023,3037,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100840.xml,8980,valorar,3109,3116,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100840.xml,8999,inicio,3117,3123,9054.0,0,0.0,HYPOTHETICAL-OTHER,0,BEFORE,ASPECTUAL,FINITE,POS
ES100840.xml,9016,tratamiento,3127,3138,0.0,0,0.0,HYPOTHETICAL-OTHER,0,BEFORE,0,FINITE,POS
ES100840.xml,9035,seguimiento,3197,3208,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100713.xml,4523,notado,149,155,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100713.xml,4610,palpaba,242,249,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100713.xml,4697,informó,419,426,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100713.xml,4805,detectó,559,566,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100713.xml,4767,estructura,617,627,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100713.xml,4786,expansión,650,659,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100713.xml,4875,RM,735,737,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100713.xml,4894,describió,739,748,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100713.xml,5032,extirpación,1073,1084,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100713.xml,5085,ampliación,1170,1180,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100713.xml,5104,disección,1206,1215,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100713.xml,5174,margen,1290,1296,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100713.xml,5312,muestran,1538,1546,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100713.xml,5382,reveló,1638,1644,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100713.xml,5469,GLUT,1814,1818,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100713.xml,5505,seguimiento,1962,1973,0.0,0,0.0,ACTUAL,0.0,CONTAINS,0,FINITE,POS
ES100713.xml,5541,estético,2037,2045,0.0,0,0.0,ACTUAL,0.0,CONTAINS,0,FINITE,POS
ES100896.xml,4562,acudía,39,45,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100896.xml,4632,evolución,138,147,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100896.xml,4668,rechazo,171,178,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100896.xml,4687,rinorrea,208,216,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100896.xml,4723,broncoespasmo,289,302,0.0,0,INTERMITTENT,ACTUAL,0,BEFORE,0,FINITE,POS
ES100896.xml,4759,asma,359,363,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100896.xml,4795,apreciaba,395,404,0.0,0,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100896.xml,4814,peso,406,410,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100896.xml,4833,talla,427,432,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100896.xml,4852,temperatura,449,460,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100896.xml,4871,presión,473,480,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100896.xml,4890,frecuencia,507,517,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100896.xml,4909,frecuencia,554,564,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100896.xml,4928,saturación,611,621,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
